127.0.0.1, 2015-09-18 18:58:15, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2015-09-20 17:23:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018000
127.0.0.1, 2015-09-20 17:23:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.069000
127.0.0.1, 2015-09-20 17:24:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021000
127.0.0.1, 2015-09-20 17:24:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.076000
127.0.0.1, 2015-09-20 17:25:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018000
127.0.0.1, 2015-09-20 17:25:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.086000
127.0.0.1, 2015-09-20 17:26:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007000
127.0.0.1, 2015-09-20 17:26:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.039000
127.0.0.1, 2015-09-20 17:27:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012000
127.0.0.1, 2015-09-20 17:27:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.056000
127.0.0.1, 2015-09-20 17:28:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019000
127.0.0.1, 2015-09-20 17:28:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.098000
127.0.0.1, 2015-09-20 17:29:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021000
127.0.0.1, 2015-09-20 17:29:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.120000
127.0.0.1, 2015-09-20 17:30:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2015-09-20 17:30:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.034000
127.0.0.1, 2015-09-20 17:31:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2015-09-20 17:31:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.041000
127.0.0.1, 2015-09-20 17:32:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2015-09-20 17:32:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032000
127.0.0.1, 2015-09-20 17:33:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007000
127.0.0.1, 2015-09-20 17:33:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035000
127.0.0.1, 2015-09-20 17:34:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.021000
127.0.0.1, 2015-09-20 17:34:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.042000
127.0.0.1, 2015-09-20 17:35:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2015-09-20 17:35:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.028000
127.0.0.1, 2015-09-20 17:36:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2015-09-20 17:36:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.034000
127.0.0.1, 2015-09-20 17:37:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2015-09-20 17:37:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.034000
127.0.0.1, 2015-09-20 17:38:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2015-09-20 17:38:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.036000
127.0.0.1, 2015-09-20 17:39:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.023000
127.0.0.1, 2015-09-20 17:39:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2015-09-20 17:40:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2015-09-20 17:40:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2015-09-20 17:41:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2015-09-20 17:41:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.034000
127.0.0.1, 2015-09-20 17:42:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013000
127.0.0.1, 2015-09-20 17:42:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035000
127.0.0.1, 2015-09-20 17:43:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009000
127.0.0.1, 2015-09-20 17:43:51, GET, /admin/default/index.load, HTTP/1.1, 404, 0.042000
127.0.0.1, 2015-09-20 17:44:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020000
127.0.0.1, 2015-09-20 17:44:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.043000
127.0.0.1, 2015-09-20 17:45:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018000
127.0.0.1, 2015-09-20 17:45:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.042000
127.0.0.1, 2015-09-20 17:46:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005000
127.0.0.1, 2015-09-20 17:46:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.031000
127.0.0.1, 2015-09-20 17:47:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005000
127.0.0.1, 2015-09-20 17:47:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.041000
127.0.0.1, 2015-09-20 17:48:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008000
127.0.0.1, 2015-09-20 17:48:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.043000
127.0.0.1, 2015-09-20 17:49:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019000
127.0.0.1, 2015-09-20 17:49:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2015-09-20 17:50:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007000
127.0.0.1, 2015-09-20 17:50:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.030000
127.0.0.1, 2015-09-20 17:51:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007000
127.0.0.1, 2015-09-20 17:51:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.044000
127.0.0.1, 2015-09-20 17:52:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007000
127.0.0.1, 2015-09-20 17:52:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2015-09-20 17:53:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.006000
127.0.0.1, 2015-09-20 17:53:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035000
127.0.0.1, 2015-09-20 17:54:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.016000
127.0.0.1, 2015-09-20 17:54:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.045000
127.0.0.1, 2015-09-20 17:55:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011000
127.0.0.1, 2015-09-20 17:55:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2015-09-20 17:56:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007000
127.0.0.1, 2015-09-20 17:56:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.032000
127.0.0.1, 2015-09-20 17:57:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
127.0.0.1, 2015-09-20 17:57:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.045000
127.0.0.1, 2015-09-20 19:21:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.010000
127.0.0.1, 2015-09-20 19:21:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.045000
127.0.0.1, 2015-09-20 19:22:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007000
127.0.0.1, 2015-09-20 19:22:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.035000
127.0.0.1, 2015-09-20 19:23:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
127.0.0.1, 2015-09-20 19:23:39, GET, /admin/default/index.load, HTTP/1.1, 404, 0.040000
127.0.0.1, 2015-09-26 16:04:56, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2015-09-26 16:04:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.366000
10.33.255.198, 2015-09-26 16:05:01, GET, /oauth/api/buildUrlToInitiateAuthorization, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-09-26 16:05:01, GET, /oauth, HTTP/1.1, 200, 0.267000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/css/web2py.css, HTTP/1.1, 304, 0.058000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/css/calendar.css, HTTP/1.1, 304, 0.066000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/js/web2py.js, HTTP/1.1, 304, 0.071000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.087000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/js/index.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/js/calendar.js, HTTP/1.1, 304, 0.092000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.036000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2015-09-26 16:05:02, GET, /oauth/static/js/jquery.js, HTTP/1.1, 304, 0.120000
127.0.0.1, 2015-09-26 16:05:28, GET, /oauth/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.006000
10.33.255.198, 2015-09-26 16:05:50, GET, /oauth/api/buildUrlToInitiateAuthorization, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-09-26 16:05:50, GET, /oauth, HTTP/1.1, 200, 0.123000
127.0.0.1, 2015-09-26 16:05:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
10.33.255.198, 2015-09-26 16:07:51, GET, /oauth/api/postToTokenEndpointAuthorizationCode, HTTP/1.1, 200, 2.045000
127.0.0.1, 2015-09-26 16:07:51, GET, /oauth, HTTP/1.1, 303, 2.165000
10.33.255.198, 2015-09-26 16:07:51, GET, /oauth/api/getConfigValue, HTTP/1.1, 200, 0.021000
10.33.255.198, 2015-09-26 16:07:52, POST, /oauth/api/sendGetToUrl, HTTP/1.1, 200, 1.131000
10.33.255.198, 2015-09-26 16:07:54, POST, /oauth/api/sendGetToUrl, HTTP/1.1, 200, 1.579000
127.0.0.1, 2015-09-26 16:07:54, GET, /oauth/spotify/index, HTTP/1.1, 200, 2.992000
10.33.255.198, 2015-09-26 16:08:08, GET, /oauth/api/buildUrlToInitiateAuthorization, HTTP/1.1, 200, 0.035000
127.0.0.1, 2015-09-26 16:08:08, GET, /oauth/, HTTP/1.1, 200, 0.087000
10.33.255.198, 2015-09-26 16:08:36, GET, /oauth/api/getConfigValue, HTTP/1.1, 200, 0.020000
10.33.255.198, 2015-09-26 16:08:37, POST, /oauth/api/sendGetToUrl, HTTP/1.1, 200, 0.746000
10.33.255.198, 2015-09-26 16:08:38, POST, /oauth/api/sendGetToUrl, HTTP/1.1, 200, 1.576000
127.0.0.1, 2015-09-26 16:08:39, GET, /oauth/spotify/index, HTTP/1.1, 200, 2.577000
10.33.255.198, 2015-09-26 21:36:48, GET, /oauth/api/buildUrlToInitiateAuthorization, HTTP/1.1, 200, 0.038000
127.0.0.1, 2015-09-26 21:36:48, GET, /oauth, HTTP/1.1, 200, 0.276000
127.0.0.1, 2015-09-26 21:36:48, GET, /oauth/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
10.33.255.198, 2015-09-26 21:36:56, GET, /oauth/api/buildUrlToInitiateAuthorization, HTTP/1.1, 200, 0.055000
127.0.0.1, 2015-09-26 21:36:56, GET, /oauth, HTTP/1.1, 200, 0.145000
127.0.0.1, 2015-09-26 21:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-09-26 21:37:09, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.225000
127.0.0.1, 2015-09-26 21:37:09, GET, /admin/default/index.load, HTTP/1.1, 404, 0.050000
127.0.0.1, 2015-09-26 21:37:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045000
127.0.0.1, 2015-09-26 21:37:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.080000
127.0.0.1, 2015-09-26 21:38:08, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019000
127.0.0.1, 2015-09-26 21:38:08, GET, /admin/default/index.load, HTTP/1.1, 404, 0.063000
127.0.0.1, 2015-09-26 21:38:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022000
127.0.0.1, 2015-09-26 21:38:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.063000
127.0.0.1, 2015-10-21 16:26:09, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-10-21 16:26:09, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project, HTTP/1.1, 200, 0.152000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/js/web2py.js, HTTP/1.1, 200, 0.002000
02000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-21 16:26:20, GET, /money2020project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-10-24 20:26:30, GET, /, HTTP/1.1, 303, 0.005000
127.0.0.1, 2015-10-24 20:26:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.258000
127.0.0.1, 2015-10-24 20:26:30, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-24 20:26:31, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project, HTTP/1.1, 200, 0.149000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/js/jquery.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/js/calendar.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/css/web2py.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/js/web2py.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/js/share.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/images/twitter.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:28:22, GET, /Money2020Project/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:28:41, GET, /Money2020Project/api/performTransaction, HTTP/1.1, 500, 0.108000
127.0.0.1, 2015-10-24 20:28:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/default/ticket/Money2020Project/127.0.0.1.2015-10-24.20-28-41.e353706f-c1a6-4efb-9427-da9a2da3ada8, HTTP/1.1, 303, 0.188000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/default/index, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:28:47, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-24 20:28:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-10-24 20:28:50, POST, /admin/default/index, HTTP/1.1, 303, 0.093000
127.0.0.1, 2015-10-24 20:28:50, GET, /admin/default/ticket/Money2020Project/127.0.0.1.2015-10-24.20-28-41.e353706f-c1a6-4efb-9427-da9a2da3ada8, HTTP/1.1, 200, 0.135000
127.0.0.1, 2015-10-24 20:28:50, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-10-24 20:28:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/default/edit/Money2020Project/controllers/api.py, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/css/web2py-codemirror.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-10-24 20:29:01, GET, /admin/static/_2.9.11/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.007000
